"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	614
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	3400
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	50
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	478
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	3506
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	63
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	569
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	4342
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	41
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	340
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	3587
	"All Invasive Cancer Sites Combined"	"0"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	37
	"Oral Cavity and Pharynx"	"20010-20100"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	33
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	58
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	101
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	59
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	27
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	32
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	197
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	86
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	202
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	64
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	176
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	66
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	165
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	50
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	115
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	40
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	79
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	84
	"Oral Cavity and Pharynx"	"20010-20100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	96
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	31
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	23
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	68
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	29
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	73
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	61
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	54
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	39
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	22
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	24
	"Tongue"	"20020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	19
	"Salivary Gland"	"20030"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
	"Salivary Gland"	"20030"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	18
	"Salivary Gland"	"20030"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Salivary Gland"	"20030"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	26
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	22
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	22
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	21
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	25
	"Gum and Other Mouth"	"20050"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	23
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	22
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	34
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	67
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	50
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	40
	"Tonsil"	"20070"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	32
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	34
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	35
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	35
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	39
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	68
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	49
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	61
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	90
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	51
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	44
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	90
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	46
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	54
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	36
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	58
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	25
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	34
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	56
	"Digestive System"	"21010-21130"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	38
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	23
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	27
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	32
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	42
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	45
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	17
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	86
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	18
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	70
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	35
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	118
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	36
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	51
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	131
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	47
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	83
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	193
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	16
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	46
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	79
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	267
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	62
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	173
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	401
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	22
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	110
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	189
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	582
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	22
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	80
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	185
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	523
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	24
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	144
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	257
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	780
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	25
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	69
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	273
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	586
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	24
	"Digestive System"	"21010-21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	176
