"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	260
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	18
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	354
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	24
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	226
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	140
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	79
	"Male Genital System"	"28010-28040"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	68
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	35
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	106
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	216
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	299
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	396
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	327
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	214
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	96
	"Prostate"	"28010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	94
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	71
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	152
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	32
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	254
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	18
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	351
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	24
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	221
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	137
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	77
	"Prostate"	"28010"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	66
	"Testis"	"28020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	21
	"Testis"	"28020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	23
	"Testis"	"28020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	17
	"Testis"	"28020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	24
	"Testis"	"28020"	"Pittsburgh, PA"	"38300"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	58
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	41
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	104
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	61
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	120
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	74
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	196
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	73
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	188
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	52
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	195
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	46
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	142
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	48
	"Urinary System"	"29010-29040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	114
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	34
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	109
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	68
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	134
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	52
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	128
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	38
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	125
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	47
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	111
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	53
	"Urinary System"	"29010-29040"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	103
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	53
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	60
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	99
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	46
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	109
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	136
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	113
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	30
	"Urinary Bladder, invasive and in situ"	"29010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	95
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	34
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	58
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	32
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	85
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	84
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	33
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	87
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	33
	"Urinary Bladder, invasive and in situ"	"29010"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	88
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	93
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	76
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	35
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Pittsburgh, PA"	"38300"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"Brain and Other Nervous System"	"31010-31040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	19
	"Brain and Other Nervous System"	"31010-31040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	17
	"Brain and Other Nervous System"	"31010-31040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Brain and Other Nervous System"	"31010-31040"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Brain and Other Nervous System"	"31010-31040"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	18
	"Brain"	"31010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"Brain"	"31010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	17
	"Brain"	"31010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Brain"	"31010"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Brain"	"31010"	"Pittsburgh, PA"	"38300"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	17
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	35
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	33
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	49
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	49
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	45
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	18
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	36
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	53
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	22
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	41
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	32
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Phoenix-Mesa-Scottsdale, AZ"	"38060"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	27
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	23
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	33
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	36
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	27
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	34
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	44
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	39
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Endocrine System"	"32010-32020"	"Pittsburgh, PA"	"38300"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
