"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	29
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	31
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	33
	"Ovary"	"27040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	54
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	102
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	140
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	173
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	141
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	71
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	49
	"Male Genital System"	"28010-28040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	27
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	28
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	29
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	19
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	18
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	51
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	73
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	104
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	131
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	251
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	151
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	402
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	16
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	195
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	538
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	112
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	319
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	53
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	193
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	76
	"Male Genital System"	"28010-28040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	95
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	49
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	99
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	136
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	172
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	141
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	70
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	48
	"Prostate"	"28010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	27
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	43
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	72
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	98
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	130
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	246
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	151
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	397
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	16
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	194
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	535
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	111
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	317
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	51
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	189
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	75
	"Prostate"	"28010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	94
	"Testis"	"28020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	27
	"Testis"	"28020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	27
	"Testis"	"28020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	27
	"Testis"	"28020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	42
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	18
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	55
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	64
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	69
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	57
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	55
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	43
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	46
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	35
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	57
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	111
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	56
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	142
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	89
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	39
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	166
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	64
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	143
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	57
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	127
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	35
	"Urinary System"	"29010-29040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	79
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	33
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	44
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	50
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	43
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	49
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	43
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	64
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	85
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	85
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	25
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	83
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	58
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	55
	"Kidney and Renal Pelvis"	"29020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Hartford-West Hartford-East Hartford, CT"	"25540"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	67
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	46
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	77
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	63
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	80
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"Brain and Other Nervous System"	"31010-31040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	23
	"Brain and Other Nervous System"	"31010-31040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	22
	"Brain and Other Nervous System"	"31010-31040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"Brain and Other Nervous System"	"31010-31040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	16
	"Brain and Other Nervous System"	"31010-31040"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	22
	"Brain"	"31010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Brain"	"31010"	"Houston-The Woodlands-Sugar Land, TX"	"26420"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	20
