"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	24
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	580
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	61
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	1382
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	451
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	974
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	350
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	612
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	421
	"Oral Cavity and Pharynx"	"20010-20100"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	470
	"Lip"	"20010"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	23
	"Lip"	"20010"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	49
	"Lip"	"20010"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Lip"	"20010"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	69
	"Lip"	"20010"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	22
	"Lip"	"20010"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	76
	"Lip"	"20010"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	41
	"Lip"	"20010"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	92
	"Lip"	"20010"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	32
	"Lip"	"20010"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	74
	"Lip"	"20010"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	36
	"Lip"	"20010"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	103
	"Lip"	"20010"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	30
	"Lip"	"20010"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	76
	"Lip"	"20010"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	36
	"Lip"	"20010"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	80
	"Tongue"	"20020"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	18
	"Tongue"	"20020"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	21
	"Tongue"	"20020"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	24
	"Tongue"	"20020"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	28
	"Tongue"	"20020"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	37
	"Tongue"	"20020"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	48
	"Tongue"	"20020"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	79
	"Tongue"	"20020"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	84
	"Tongue"	"20020"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	182
	"Tongue"	"20020"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	111
	"Tongue"	"20020"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Tongue"	"20020"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	379
	"Tongue"	"20020"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	201
	"Tongue"	"20020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Tongue"	"20020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	622
	"Tongue"	"20020"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	226
	"Tongue"	"20020"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	33
	"Tongue"	"20020"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	711
	"Tongue"	"20020"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	215
	"Tongue"	"20020"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	42
	"Tongue"	"20020"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	676
	"Tongue"	"20020"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	181
	"Tongue"	"20020"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	471
	"Tongue"	"20020"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	119
	"Tongue"	"20020"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	297
	"Tongue"	"20020"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	102
	"Tongue"	"20020"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	156
	"Tongue"	"20020"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	99
	"Tongue"	"20020"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	98
	"Salivary Gland"	"20030"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	18
	"Salivary Gland"	"20030"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	18
	"Salivary Gland"	"20030"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	17
	"Salivary Gland"	"20030"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	19
	"Salivary Gland"	"20030"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	23
	"Salivary Gland"	"20030"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	38
	"Salivary Gland"	"20030"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	27
	"Salivary Gland"	"20030"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	36
	"Salivary Gland"	"20030"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	46
	"Salivary Gland"	"20030"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	54
	"Salivary Gland"	"20030"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	69
	"Salivary Gland"	"20030"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	63
	"Salivary Gland"	"20030"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	96
	"Salivary Gland"	"20030"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	74
	"Salivary Gland"	"20030"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	136
	"Salivary Gland"	"20030"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	66
	"Salivary Gland"	"20030"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	136
	"Salivary Gland"	"20030"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	53
	"Salivary Gland"	"20030"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	119
	"Salivary Gland"	"20030"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	47
	"Salivary Gland"	"20030"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	107
	"Salivary Gland"	"20030"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	65
	"Salivary Gland"	"20030"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	125
	"Floor of Mouth"	"20040"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	19
	"Floor of Mouth"	"20040"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	19
	"Floor of Mouth"	"20040"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	58
	"Floor of Mouth"	"20040"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	34
	"Floor of Mouth"	"20040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	82
	"Floor of Mouth"	"20040"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	32
	"Floor of Mouth"	"20040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	115
	"Floor of Mouth"	"20040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	36
	"Floor of Mouth"	"20040"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	98
	"Floor of Mouth"	"20040"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
	"Floor of Mouth"	"20040"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	67
	"Floor of Mouth"	"20040"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	28
	"Floor of Mouth"	"20040"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	35
	"Floor of Mouth"	"20040"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Floor of Mouth"	"20040"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Floor of Mouth"	"20040"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Floor of Mouth"	"20040"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	32
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	24
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	52
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	51
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	82
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	88
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	129
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	95
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	167
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	124
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	197
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	138
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	158
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	121
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	132
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	99
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	98
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	153
	"Gum and Other Mouth"	"20050"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	73
	"Nasopharynx"	"20060"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	18
	"Nasopharynx"	"20060"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	33
	"Nasopharynx"	"20060"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	50
	"Nasopharynx"	"20060"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	22
	"Nasopharynx"	"20060"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	70
	"Nasopharynx"	"20060"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Nasopharynx"	"20060"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	39
	"Nasopharynx"	"20060"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	33
	"Nasopharynx"	"20060"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
	"Tonsil"	"20070"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	19
	"Tonsil"	"20070"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	79
	"Tonsil"	"20070"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	37
	"Tonsil"	"20070"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	225
	"Tonsil"	"20070"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	61
	"Tonsil"	"20070"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Tonsil"	"20070"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	404
	"Tonsil"	"20070"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	97
	"Tonsil"	"20070"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Tonsil"	"20070"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	607
	"Tonsil"	"20070"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	84
	"Tonsil"	"20070"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Tonsil"	"20070"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	553
	"Tonsil"	"20070"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	96
	"Tonsil"	"20070"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	27
	"Tonsil"	"20070"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	425
	"Tonsil"	"20070"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	62
	"Tonsil"	"20070"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	220
	"Tonsil"	"20070"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	40
	"Tonsil"	"20070"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	124
	"Tonsil"	"20070"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Tonsil"	"20070"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	54
	"Tonsil"	"20070"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	22
	"Oropharynx"	"20080"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	26
	"Oropharynx"	"20080"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	19
	"Oropharynx"	"20080"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	76
	"Oropharynx"	"20080"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	32
	"Oropharynx"	"20080"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	126
	"Oropharynx"	"20080"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	23
	"Oropharynx"	"20080"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Oropharynx"	"20080"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	118
	"Oropharynx"	"20080"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	31
	"Oropharynx"	"20080"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	121
	"Oropharynx"	"20080"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Oropharynx"	"20080"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	85
	"Oropharynx"	"20080"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Oropharynx"	"20080"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	51
	"Oropharynx"	"20080"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Oropharynx"	"20080"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Hypopharynx"	"20090"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	51
	"Hypopharynx"	"20090"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	26
	"Hypopharynx"	"20090"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Hypopharynx"	"20090"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	98
	"Hypopharynx"	"20090"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	31
	"Hypopharynx"	"20090"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	116
	"Hypopharynx"	"20090"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	27
	"Hypopharynx"	"20090"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Hypopharynx"	"20090"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	88
	"Hypopharynx"	"20090"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Hypopharynx"	"20090"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	84
	"Hypopharynx"	"20090"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	63
	"Hypopharynx"	"20090"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	36
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	39
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	40
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	59
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	20
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	60
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	54
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	26
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	22
	"Other Oral Cavity and Pharynx"	"20100"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Digestive System"	"21010-21130"	"Other"	"99999"	"< 1 year"	"1"	"Female"	"F"	"White"	"2106-3"	16
	"Digestive System"	"21010-21130"	"Other"	"99999"	"< 1 year"	"1"	"Male"	"M"	"White"	"2106-3"	19
	"Digestive System"	"21010-21130"	"Other"	"99999"	"1-4 years"	"1-4"	"Female"	"F"	"White"	"2106-3"	17
	"Digestive System"	"21010-21130"	"Other"	"99999"	"10-14 years"	"10-14"	"Female"	"F"	"White"	"2106-3"	29
	"Digestive System"	"21010-21130"	"Other"	"99999"	"10-14 years"	"10-14"	"Male"	"M"	"White"	"2106-3"	16
	"Digestive System"	"21010-21130"	"Other"	"99999"	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	72
	"Digestive System"	"21010-21130"	"Other"	"99999"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	50
	"Digestive System"	"21010-21130"	"Other"	"99999"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	107
	"Digestive System"	"21010-21130"	"Other"	"99999"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	49
	"Digestive System"	"21010-21130"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Digestive System"	"21010-21130"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	158
	"Digestive System"	"21010-21130"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Digestive System"	"21010-21130"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	153
	"Digestive System"	"21010-21130"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	52
	"Digestive System"	"21010-21130"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	266
	"Digestive System"	"21010-21130"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"Black or African American"	"2054-5"	41
	"Digestive System"	"21010-21130"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	275
	"Digestive System"	"21010-21130"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	82
	"Digestive System"	"21010-21130"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	518
	"Digestive System"	"21010-21130"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	17
	"Digestive System"	"21010-21130"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"Black or African American"	"2054-5"	72
	"Digestive System"	"21010-21130"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	513
	"Digestive System"	"21010-21130"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	23
