"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	29
	"Male and Female Breast"	"26000"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	18
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	92
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	51
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	179
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	80
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	307
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	114
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	394
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	149
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	494
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	136
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	574
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	124
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	570
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	125
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	468
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	82
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	355
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	60
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	236
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	61
	"Male and Female Breast"	"26000"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	278
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	26
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	41
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	44
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	63
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	83
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	56
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	69
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	29
	"Female Breast"	"26000-Female"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	18
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	46
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	92
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	51
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	179
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	80
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	307
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	114
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	394
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	149
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	494
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	136
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	574
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	124
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	570
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	125
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	468
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	82
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	355
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	60
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	236
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	61
	"Female Breast"	"26000-Female"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	278
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	19
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	22
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	30
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"Female Genital System"	"27010-27070"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	17
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	34
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	43
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	43
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	24
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	107
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	165
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	63
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	248
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	78
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	280
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	268
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	47
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	178
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	143
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	99
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Female Genital System"	"27010-27070"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	106
	"Cervix Uteri"	"27010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	21
	"Cervix Uteri"	"27010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	19
	"Cervix Uteri"	"27010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Cervix Uteri"	"27010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	24
	"Cervix Uteri"	"27010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	20
	"Corpus Uteri"	"27020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Corpus Uteri"	"27020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"Corpus Uteri"	"27020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	19
	"Corpus Uteri"	"27020"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	23
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	52
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	95
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	156
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	49
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	191
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	48
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	182
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	122
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	79
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	57
	"Corpus Uteri"	"27020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	45
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	36
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	51
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	46
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	32
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	31
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	29
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	48
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	57
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	76
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	55
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	42
	"Male Genital System"	"28010-28040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	21
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	21
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	26
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	29
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	22
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	25
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	53
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	106
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	209
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	215
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	420
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	50
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	235
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	622
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	237
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	750
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	146
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	499
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	54
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	64
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	307
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	28
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	27
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	134
