"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	44
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	48
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	37
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	34
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	65
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	96
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	56
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	124
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	42
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	148
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	52
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	157
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	34
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	137
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	46
	"Urinary Bladder, invasive and in situ"	"29010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	109
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	32
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	22
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	57
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	71
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	72
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	96
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	21
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	19
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	21
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Brain and Other Nervous System"	"31010-31040"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	20
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	21
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	23
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	26
	"Brain"	"31010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	22
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	38
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	54
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	59
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	62
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	59
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	22
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	60
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	28
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	66
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	28
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	70
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	38
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	51
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	30
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	35
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	20
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	21
	"Endocrine System"	"32010-32020"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	21
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	38
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	54
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	59
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	62
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	20
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	59
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	60
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	65
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	25
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	69
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	36
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	51
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	33
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	18
	"Thyroid"	"32010"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	47
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	41
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	54
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	54
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	73
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	69
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	73
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	58
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	88
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	60
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	68
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	40
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	52
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	63
	"Lymphomas"	"33011-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	48
	"Lymphomas"	"33011-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"Lymphomas"	"33011-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	42
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	38
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	52
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	50
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	66
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	66
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	70
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	57
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	83
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	58
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	66
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	40
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	49
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	62
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	48
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	22
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	22
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	35
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	31
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	35
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	45
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	45
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	39
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	54
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	33
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	39
