"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	131
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	114
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	211
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	26
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	146
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	275
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	170
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	315
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	180
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	331
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	18
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	147
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	369
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	91
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	260
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	106
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	168
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	121
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Male and Female Breast"	"26000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	131
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	20
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	43
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	78
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	41
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	102
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	66
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	115
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	60
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	124
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	56
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	129
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	37
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	136
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	99
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	61
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Female Breast"	"26000-Female"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	49
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	17
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"30-34 years"	"30-34"	"Female"	"F"	"Black or African American"	"2054-5"	29
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	35
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	49
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	75
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	23
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	93
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	131
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	114
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	211
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	26
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	146
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	275
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	170
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	315
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	180
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	331
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	18
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	147
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	369
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	91
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	260
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	106
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	168
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	43
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	121
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Female Breast"	"26000-Female"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	131
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	25
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	55
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	53
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	42
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	29
	"Female Genital System"	"27010-27070"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	22
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	22
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	31
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	33
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	56
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	34
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	74
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	66
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	155
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	79
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	144
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	86
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	146
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	48
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	113
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	72
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	51
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Female Genital System"	"27010-27070"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	43
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	33
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	36
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	26
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Corpus Uteri"	"27020"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	18
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	16
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	25
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	37
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	99
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	59
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	95
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	58
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	89
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	69
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	42
	"Corpus Uteri"	"27020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	22
	"Ovary"	"27040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Ovary"	"27040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	28
	"Ovary"	"27040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	29
	"Ovary"	"27040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	20
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	40
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	70
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	92
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	93
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	113
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	80
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	137
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	50
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	93
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	59
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Male Genital System"	"28010-28040"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	26
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	22
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	21
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	42
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	33
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	129
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	119
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	30
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	225
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	253
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	43
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	270
	"Male Genital System"	"28010-28040"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	321
